2018	01	20	     0.400459	     0.249541	     0.215138	     0.069725	     0.043119	     0.018349	     0.003211	     0.000459
2018	01	21	     0.361460	     0.282402	     0.236412	     0.066895	     0.037248	     0.011783	     0.003041	     0.000760
2018	01	22	     0.307446	     0.233345	     0.322408	     0.085144	     0.034913	     0.011400	     0.004631	     0.000713
2018	01	23	     0.250813	     0.152512	     0.387785	     0.144199	     0.044452	     0.014817	     0.004337	     0.001084
2018	01	24	     0.282581	     0.164301	     0.272688	     0.207312	     0.043871	     0.020215	     0.007742	     0.001290
2018	01	25	     0.384225	     0.197746	     0.202254	     0.117746	     0.056901	     0.030423	     0.009014	     0.001690
2018	01	26	     0.391834	     0.133238	     0.214183	     0.128223	     0.073782	     0.044413	     0.012178	     0.002149
2018	01	27	     0.373715	     0.121145	     0.212188	     0.141703	     0.082966	     0.052863	     0.013216	     0.002203
2018	01	28	     0.412814	     0.115588	     0.190225	     0.143989	     0.068692	     0.052840	     0.012550	     0.003303
2018	01	29	     0.401955	     0.130727	     0.199756	     0.156995	     0.055589	     0.039096	     0.011607	     0.004276
2018	01	30	     0.389575	     0.235482	     0.204390	     0.119799	     0.013260	     0.025149	     0.007773	     0.004572
2018	01	31	     0.271937	     0.213576	     0.352235	     0.103477	     0.027318	     0.018212	     0.009106	     0.004139
2018	02	01	     0.216721	     0.145259	     0.357310	     0.219057	     0.028024	     0.017282	     0.011210	     0.005138
2018	02	02	     0.211106	     0.119560	     0.325663	     0.258629	     0.048024	     0.016508	     0.014007	     0.006503
2018	02	03	     0.208367	     0.185215	     0.339967	     0.203493	     0.033306	     0.010154	     0.014216	     0.005280
2018	02	04	     0.243805	     0.255430	     0.298256	     0.159682	     0.020801	     0.005200	     0.012542	     0.004283
2018	02	05	     0.329635	     0.334073	     0.184172	     0.114892	     0.018491	     0.002959	     0.011834	     0.003945
2018	02	06	     0.353775	     0.269919	     0.259001	     0.083856	     0.015331	     0.002323	     0.011614	     0.004181
2018	02	07	     0.349263	     0.159888	     0.348500	     0.119217	     0.003305	     0.002542	     0.011947	     0.005338
2018	02	08	     0.338032	     0.117377	     0.323629	     0.186638	     0.010726	     0.002758	     0.013485	     0.007355
2018	02	09	     0.212324	     0.123912	     0.392163	     0.211654	     0.033825	     0.003349	     0.013061	     0.009712
2018	02	10	     0.178187	     0.123810	     0.419969	     0.214747	     0.038402	     0.003994	     0.011674	     0.009217
2018	02	11	     0.168282	     0.126872	     0.354479	     0.280764	     0.044934	     0.004405	     0.011454	     0.008811
2018	02	12	     0.263652	     0.096416	     0.253129	     0.309158	     0.052901	     0.004835	     0.009670	     0.010239
2018	02	13	     0.302298	     0.089864	     0.215085	     0.292870	     0.074249	     0.005009	     0.009134	     0.011491
2018	02	14	     0.246656	     0.089891	     0.219907	     0.315397	     0.100778	     0.005288	     0.008087	     0.013997
2018	02	15	     0.216381	     0.084352	     0.233496	     0.314487	     0.124389	     0.005196	     0.006418	     0.015281
2018	02	16	     0.218778	     0.069088	     0.227930	     0.312961	     0.142309	     0.007086	     0.006200	     0.015648
