2018	01	01	05	06	20	     0.728395	     0.271605	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	01	16	15	44	     0.728395	     0.271605	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	01	16	20	49	     0.728395	     0.271605	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	02	15	46	48	     0.404040	     0.454545	     0.141414	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	03	04	49	57	     0.404040	     0.454545	     0.141414	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	03	06	25	54	     0.404040	     0.454545	     0.141414	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	04	05	29	33	     0.404040	     0.454545	     0.141414	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	05	04	33	32	     0.282828	     0.646465	     0.070707	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	05	15	58	06	     0.282828	     0.646465	     0.070707	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	06	05	14	32	     0.168675	     0.734940	     0.096386	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	07	05	11	35	     0.168675	     0.734940	     0.096386	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	07	16	39	21	     0.168675	     0.734940	     0.096386	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	08	04	58	09	     0.168675	     0.734940	     0.096386	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	08	16	10	39	     0.168675	     0.734940	     0.096386	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	08	16	13	23	     0.173913	     0.608696	     0.217391	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	09	15	42	43	     0.173913	     0.608696	     0.217391	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	10	05	24	29	     0.500000	     0.083333	     0.416667	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	11	05	22	46	     0.500000	     0.083333	     0.416667	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	12	04	24	16	     0.629032	     0.322581	     0.048387	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	12	15	55	04	     0.380282	     0.577465	     0.042254	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	13	05	06	20	     0.570447	     0.429553	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	14	05	08	46	     0.570447	     0.429553	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	14	16	35	17	     0.570447	     0.429553	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	15	04	49	57	     0.255319	     0.680851	     0.063830	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	15	16	07	32	     0.255319	     0.680851	     0.063830	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	16	05	29	32	     0.255319	     0.680851	     0.063830	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	17	04	33	32	     0.371134	     0.435567	     0.193299	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	18	05	14	31	     0.392252	     0.314770	     0.285714	     0.007264	     0.000000	     0.000000	     0.000000	     0.000000
