2018	01	20	     0.521346	     0.151298	     0.219775	     0.066598	     0.016906	     0.008367	     0.004611	     0.011100
2018	01	21	     0.497818	     0.135930	     0.207532	     0.115080	     0.019072	     0.009536	     0.003879	     0.011152
2018	01	22	     0.488106	     0.132205	     0.182983	     0.138914	     0.030802	     0.013571	     0.002897	     0.010522
2018	01	23	     0.472118	     0.150246	     0.154291	     0.158336	     0.034094	     0.018203	     0.004190	     0.008524
2018	01	24	     0.573401	     0.096175	     0.116807	     0.116172	     0.056182	     0.017934	     0.006031	     0.017299
2018	01	25	     0.669621	     0.081354	     0.069656	     0.072138	     0.048564	     0.020028	     0.009926	     0.028713
2018	01	26	     0.647610	     0.069746	     0.066316	     0.069289	     0.058998	     0.029042	     0.016007	     0.042991
2018	01	27	     0.591004	     0.073303	     0.108496	     0.086422	     0.060808	     0.030612	     0.012703	     0.036651
2018	01	28	     0.540784	     0.091328	     0.101270	     0.136255	     0.069416	     0.023568	     0.010127	     0.027251
2018	01	29	     0.496835	     0.124251	     0.124084	     0.124251	     0.073451	     0.019320	     0.013824	     0.023984
2018	01	30	     0.466500	     0.176263	     0.127374	     0.102489	     0.067589	     0.023266	     0.016787	     0.019732
2018	01	31	     0.468404	     0.199664	     0.116856	     0.077203	     0.071318	     0.027322	     0.018075	     0.021157
2018	02	01	     0.627217	     0.139901	     0.076232	     0.043473	     0.046305	     0.027463	     0.014039	     0.025369
2018	02	02	     0.639917	     0.126761	     0.074571	     0.035812	     0.041271	     0.038541	     0.019107	     0.024020
2018	02	03	     0.622322	     0.143891	     0.069256	     0.043040	     0.052137	     0.031987	     0.012912	     0.024455
2018	02	04	     0.579939	     0.154546	     0.091202	     0.059851	     0.054703	     0.028592	     0.011952	     0.019215
2018	02	05	     0.536538	     0.141189	     0.137329	     0.071882	     0.052211	     0.028220	     0.012133	     0.020498
2018	02	06	     0.532298	     0.136438	     0.143596	     0.075722	     0.052695	     0.028978	     0.014403	     0.015869
2018	02	07	     0.522893	     0.130912	     0.169247	     0.074412	     0.044446	     0.030552	     0.011635	     0.015904
2018	02	08	     0.533244	     0.101034	     0.157435	     0.099773	     0.044549	     0.033118	     0.014289	     0.016559
2018	02	09	     0.576046	     0.097467	     0.115815	     0.112448	     0.044104	     0.025755	     0.013046	     0.015319
2018	02	10	     0.617680	     0.088313	     0.088228	     0.117552	     0.042490	     0.017611	     0.008378	     0.019749
2018	02	11	     0.623359	     0.100493	     0.090879	     0.099657	     0.040214	     0.016637	     0.007106	     0.021654
2018	02	12	     0.637775	     0.099924	     0.093594	     0.075196	     0.042113	     0.015529	     0.008440	     0.027428
2018	02	13	     0.674189	     0.108863	     0.072806	     0.048249	     0.039170	     0.017380	     0.007782	     0.031561
2018	02	14	     0.700363	     0.096217	     0.053956	     0.045273	     0.044565	     0.020377	     0.010100	     0.029149
2018	02	15	     0.713620	     0.087097	     0.050448	     0.050627	     0.035753	     0.024731	     0.010125	     0.027599
2018	02	16	     0.685304	     0.098920	     0.067167	     0.051794	     0.034224	     0.021504	     0.010432	     0.030655
2018	02	17	     0.634912	     0.117779	     0.085396	     0.065752	     0.037316	     0.019376	     0.009419	     0.030050
2018	02	18	     0.603222	     0.109186	     0.098563	     0.089160	     0.040749	     0.020549	     0.009316	     0.029256
2018	02	19	     0.567803	     0.110227	     0.116676	     0.097328	     0.046570	     0.022280	     0.009884	     0.029232
2018	02	20	     0.533966	     0.124980	     0.127271	     0.089294	     0.056638	     0.028155	     0.010313	     0.029383
2018	02	21	     0.517392	     0.110324	     0.144551	     0.096633	     0.061769	     0.028417	     0.011064	     0.029850
2018	02	22	     0.516996	     0.090853	     0.152349	     0.101437	     0.067290	     0.030671	     0.012284	     0.028121
2018	02	23	     0.500113	     0.089303	     0.156732	     0.109900	     0.073592	     0.031722	     0.014433	     0.024205
2018	02	24	     0.464324	     0.104611	     0.167045	     0.117914	     0.070522	     0.036584	     0.012774	     0.026228
2018	02	25	     0.444883	     0.126379	     0.166703	     0.116955	     0.069983	     0.035649	     0.013514	     0.025933
2018	02	26	     0.452729	     0.132112	     0.155294	     0.104571	     0.074050	     0.032846	     0.017804	     0.030594
2018	02	27	     0.441418	     0.153998	     0.151875	     0.090436	     0.070592	     0.029950	     0.016110	     0.045621
2018	02	28	     0.395687	     0.147938	     0.188195	     0.096406	     0.072266	     0.031101	     0.018767	     0.049641
2018	03	01	     0.362697	     0.124392	     0.221142	     0.111255	     0.082093	     0.033035	     0.019897	     0.045489
2018	03	02	     0.341864	     0.113428	     0.228135	     0.127578	     0.085805	     0.036053	     0.022204	     0.044935
2018	03	03	     0.316412	     0.101602	     0.233678	     0.150569	     0.090746	     0.038934	     0.021563	     0.046496
2018	03	04	     0.287549	     0.094097	     0.229799	     0.181436	     0.092520	     0.042205	     0.023731	     0.048663
2018	03	05	     0.275862	     0.110403	     0.191449	     0.208946	     0.092540	     0.045245	     0.025551	     0.050004
2018	03	06	     0.286038	     0.133192	     0.168919	     0.175422	     0.100972	     0.051070	     0.030102	     0.054285
2018	03	07	     0.276113	     0.156241	     0.158350	     0.149985	     0.112162	     0.055281	     0.033605	     0.058263
2018	03	08	     0.281015	     0.163890	     0.149303	     0.126779	     0.118055	     0.061280	     0.038184	     0.061494
2018	03	09	     0.319643	     0.129089	     0.143889	     0.120521	     0.112307	     0.063235	     0.043832	     0.067483
2018	03	10	     0.340614	     0.101482	     0.133639	     0.120031	     0.125474	     0.071045	     0.040178	     0.067536
2018	03	11	     0.340679	     0.087574	     0.132151	     0.127270	     0.128778	     0.079463	     0.039839	     0.064245
2018	03	12	     0.357071	     0.098394	     0.130737	     0.104131	     0.110872	     0.074010	     0.048838	     0.075947
2018	03	13	     0.363714	     0.113963	     0.130101	     0.079696	     0.096971	     0.077136	     0.052751	     0.085668
2018	03	14	     0.388570	     0.105283	     0.101483	     0.084047	     0.098502	     0.078981	     0.050294	     0.092840
2018	03	15	     0.352806	     0.141291	     0.094373	     0.081110	     0.098743	     0.075667	     0.055964	     0.100046
2018	03	16	     0.303671	     0.143893	     0.130089	     0.088448	     0.096006	     0.070481	     0.065546	     0.101866
2018	03	17	     0.255884	     0.135350	     0.166139	     0.098773	     0.105795	     0.071533	     0.069604	     0.096921
2018	03	18	     0.283095	     0.109555	     0.153037	     0.124410	     0.127814	     0.069787	     0.032882	     0.099420
2018	03	19	     0.330136	     0.113450	     0.118908	     0.138635	     0.119688	     0.050214	     0.027680	     0.101287
2018	03	20	     0.366412	     0.119839	     0.108098	     0.121582	     0.089766	     0.060298	     0.034240	     0.099765
2018	03	21	     0.357919	     0.133075	     0.132703	     0.124591	     0.088940	     0.049345	     0.027910	     0.085517
2018	03	22	     0.406385	     0.117990	     0.116943	     0.114850	     0.086511	     0.041424	     0.026918	     0.088979
2018	03	23	     0.399386	     0.109938	     0.116753	     0.117876	     0.090317	     0.049727	     0.029956	     0.086048
2018	03	24	     0.408856	     0.134240	     0.124187	     0.114651	     0.076730	     0.036739	     0.023950	     0.080648
2018	03	25	     0.456146	     0.116450	     0.108801	     0.089417	     0.069959	     0.039658	     0.026290	     0.093279
2018	03	26	     0.400945	     0.132473	     0.131123	     0.101718	     0.079364	     0.041032	     0.028355	     0.084990
