2018	01	26	14	00	00	     0.063200	     0.094633	     0.543053	     0.181241	     0.117873	     0.000000	     0.000000	     0.000000
2018	01	27	14	00	00	     0.253191	     0.104779	     0.364500	     0.153310	     0.124221	     0.000000	     0.000000	     0.000000
2018	01	28	14	00	00	     0.256665	     0.140081	     0.320078	     0.157403	     0.125772	     0.000000	     0.000000	     0.000000
2018	01	29	14	00	00	     0.126239	     0.428795	     0.297131	     0.105269	     0.042567	     0.000000	     0.000000	     0.000000
2018	01	30	14	00	00	     0.258560	     0.130842	     0.291238	     0.209738	     0.109621	     0.000000	     0.000000	     0.000000
2018	01	31	14	00	00	     0.213924	     0.156030	     0.323417	     0.201950	     0.093569	     0.011110	     0.000000	     0.000000
2018	02	01	14	00	00	     0.110753	     0.172574	     0.425110	     0.108485	     0.172336	     0.010741	     0.000000	     0.000000
2018	02	02	14	00	00	     0.021588	     0.150543	     0.476071	     0.171102	     0.106910	     0.073786	     0.000000	     0.000000
2018	02	03	14	00	00	     0.028916	     0.308733	     0.326745	     0.146140	     0.126570	     0.062896	     0.000000	     0.000000
2018	02	04	14	00	00	     0.041252	     0.247866	     0.270626	     0.277560	     0.093528	     0.069168	     0.000000	     0.000000
2018	02	05	14	00	00	     0.054935	     0.243552	     0.283786	     0.261348	     0.087861	     0.068518	     0.000000	     0.000000
2018	02	06	14	00	00	     0.078358	     0.276732	     0.237940	     0.261634	     0.083624	     0.061711	     0.000000	     0.000000
2018	02	07	14	00	00	     0.098602	     0.284909	     0.182925	     0.307079	     0.066587	     0.059898	     0.000000	     0.000000
2018	02	08	14	00	00	     0.113879	     0.137797	     0.204171	     0.404618	     0.073492	     0.066043	     0.000000	     0.000000
2018	02	09	14	00	00	     0.212823	     0.096290	     0.169919	     0.384113	     0.072500	     0.064355	     0.000000	     0.000000
2018	02	10	14	00	00	     0.240908	     0.069016	     0.131405	     0.420721	     0.073299	     0.064652	     0.000000	     0.000000
2018	02	11	14	00	00	     0.265743	     0.117530	     0.117377	     0.383733	     0.053791	     0.061826	     0.000000	     0.000000
2018	02	12	14	00	00	     0.219853	     0.181976	     0.216754	     0.267332	     0.052998	     0.061087	     0.000000	     0.000000
2018	02	13	14	00	00	     0.147319	     0.187058	     0.264692	     0.295279	     0.018144	     0.087508	     0.000000	     0.000000
2018	02	14	14	00	00	     0.112796	     0.070592	     0.344706	     0.359700	     0.018785	     0.093421	     0.000000	     0.000000
2018	02	15	14	00	00	     0.152335	     0.060589	     0.339033	     0.330237	     0.018908	     0.098898	     0.000000	     0.000000
