2018	01	26	14	00	00	     0.009127	     0.081229	     0.466078	     0.229084	     0.214481	     0.000000	     0.000000	     0.000000
2018	01	27	14	00	00	     0.238146	     0.109563	     0.240289	     0.187785	     0.224216	     0.000000	     0.000000	     0.000000
2018	01	28	14	00	00	     0.224342	     0.126612	     0.248066	     0.185663	     0.215317	     0.000000	     0.000000	     0.000000
2018	01	29	14	00	00	     0.016329	     0.332462	     0.412367	     0.150011	     0.088831	     0.000000	     0.000000	     0.000000
2018	01	30	14	00	00	     0.227837	     0.122340	     0.205009	     0.258200	     0.186613	     0.000000	     0.000000	     0.000000
2018	01	31	14	00	00	     0.144378	     0.136286	     0.286840	     0.251917	     0.161414	     0.019165	     0.000000	     0.000000
2018	02	01	14	00	00	     0.141692	     0.120000	     0.372736	     0.060299	     0.287363	     0.017910	     0.000000	     0.000000
2018	02	02	14	00	00	     0.002537	     0.098025	     0.468926	     0.143867	     0.169596	     0.117050	     0.000000	     0.000000
2018	02	03	14	00	00	     0.000000	     0.162316	     0.400326	     0.119902	     0.212072	     0.105383	     0.000000	     0.000000
2018	02	04	14	00	00	     0.000000	     0.081892	     0.301794	     0.317781	     0.171615	     0.126917	     0.000000	     0.000000
2018	02	05	14	00	00	     0.000000	     0.000326	     0.354976	     0.347961	     0.166721	     0.130016	     0.000000	     0.000000
2018	02	06	14	00	00	     0.000000	     0.000326	     0.303100	     0.390375	     0.176183	     0.130016	     0.000000	     0.000000
2018	02	07	14	00	00	     0.000000	     0.026591	     0.205873	     0.512235	     0.125285	     0.130016	     0.000000	     0.000000
2018	02	08	14	00	00	     0.000000	     0.000000	     0.100816	     0.643393	     0.125612	     0.130179	     0.000000	     0.000000
2018	02	09	14	00	00	     0.010767	     0.011746	     0.092659	     0.627243	     0.127406	     0.130179	     0.000000	     0.000000
2018	02	10	14	00	00	     0.000163	     0.000326	     0.024470	     0.715824	     0.128711	     0.130506	     0.000000	     0.000000
2018	02	11	14	00	00	     0.000000	     0.071289	     0.017129	     0.684339	     0.095432	     0.131811	     0.000000	     0.000000
2018	02	12	14	00	00	     0.000000	     0.178793	     0.131811	     0.462480	     0.095106	     0.131811	     0.000000	     0.000000
2018	02	13	14	00	00	     0.000000	     0.184829	     0.136378	     0.484666	     0.035073	     0.159054	     0.000000	     0.000000
2018	02	14	14	00	00	     0.000000	     0.001305	     0.221860	     0.580098	     0.034584	     0.162153	     0.000000	     0.000000
2018	02	15	14	00	00	     0.000000	     0.001305	     0.259543	     0.525938	     0.035726	     0.177488	     0.000000	     0.000000
