2018	01	20	     0.177950	     0.198105	     0.370198	     0.139018	     0.054780	     0.029113	     0.013264	     0.017571
2018	01	21	     0.102210	     0.179990	     0.404188	     0.197274	     0.054180	     0.028586	     0.016121	     0.017451
2018	01	22	     0.066250	     0.143350	     0.414762	     0.246260	     0.063784	     0.030413	     0.017426	     0.017754
2018	01	23	     0.040203	     0.085308	     0.427848	     0.296454	     0.082203	     0.034156	     0.016016	     0.017813
2018	01	24	     0.049266	     0.129038	     0.344698	     0.313866	     0.089723	     0.044861	     0.010440	     0.018108
2018	01	25	     0.077161	     0.169168	     0.360359	     0.238825	     0.086623	     0.030832	     0.020392	     0.016639
2018	01	26	     0.046982	     0.202773	     0.342904	     0.237031	     0.101468	     0.030016	     0.022349	     0.016476
2018	01	27	     0.030343	     0.123491	     0.361664	     0.297064	     0.114845	     0.035237	     0.020392	     0.016966
2018	01	28	     0.020555	     0.081077	     0.338173	     0.350245	     0.125775	     0.043067	     0.023654	     0.017455
2018	01	29	     0.009135	     0.067374	     0.321697	     0.363622	     0.145514	     0.048940	     0.025612	     0.018108
2018	01	30	     0.001958	     0.046003	     0.303589	     0.384502	     0.161664	     0.056770	     0.026427	     0.019086
2018	01	31	     0.000163	     0.029364	     0.252692	     0.411582	     0.189396	     0.066721	     0.029527	     0.020555
2018	02	01	     0.010767	     0.076835	     0.245188	     0.372268	     0.165742	     0.075856	     0.032300	     0.021044
2018	02	02	     0.007504	     0.075856	     0.353344	     0.289233	     0.138825	     0.082219	     0.031158	     0.021860
2018	02	03	     0.006525	     0.061501	     0.369005	     0.291028	     0.135400	     0.080424	     0.031321	     0.024796
2018	02	04	     0.001305	     0.048450	     0.323817	     0.344698	     0.142904	     0.080750	     0.031321	     0.026754
2018	02	05	     0.000326	     0.016803	     0.251223	     0.415171	     0.167537	     0.085644	     0.032300	     0.030995
2018	02	06	     0.001468	     0.030506	     0.163948	     0.459380	     0.180424	     0.090538	     0.037520	     0.036215
